people,trial,group,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,CP5,CP1,CP2,CP6,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10,AF7,AF3,AF4,AF8,F5,F1,F2,F6,FT9,FT7,FC3,FC4,FT8,FT10,C5,C1,C2,C6,TP7,CP3,CPz,CP4,TP8,P5,P1,P2,P6,PO7,PO3,POz,PO4,PO8
0,92,2,10.865639470009393,4.402706272763818,5.879246115542542,0.068778308744472,-1.4628559823783953,1.6407690910486148,2.0842962401532916,7.251660200505987,-2.8437251586058174,-3.145153670094724,3.20344655579183,3.408466364373453,-2.6395355413508836,-7.928261695501375,-5.155966467882801,1.616019997206266,2.2536318588309125,-3.8775396327056546,-13.37953912053348,1.31715338177434,10.834619496858165,1.8718995667039946,-0.03725735261673202,-0.44387226960644677,6.518431353007968,10.78563721119086,8.021822481302591,9.605228403946619,10.197411211536874,9.747623218882197,9.691473581850902,6.895652809248469,-0.7594262757452167,5.180089756255828,2.608571512704119,-0.637596484727972,-5.982390697931918,3.891583537501166,6.843939949372187,11.904887103112179,-2.093604145980464,-2.048080831970566,1.6048932512199912,4.156112021553649,7.9945444531011844,-4.587598002629307,-7.392525053514941,2.6892276958721473,8.993213865133676,0.16303129239780256,-6.805780687528413,-10.597682856568476,2.8528108742178944,6.159006128428365,-3.8089529327684772,-2.100189328483283,5.474082723805084,11.944949382518582,3.885458167324341,0.1492610159216461,4.29310435165719,9.623535408524845
0,93,1,-3.7059460812498166,-4.472902479206737,-3.016432360450666,1.8788626058844913,-2.6947375914854215,2.2110125915851557,-5.698569208247275,0.6414688976113158,1.4320479504673225,0.967968533497033,0.7669384682823612,3.1911984641337767,5.119352358152022,2.2898909859359264,3.1266449805485395,0.7333182555867531,13.330986127471364,7.312435932684596,1.9642902969939184,4.096112725211354,17.197335248103176,15.397396941589776,12.247042294591665,8.159675594510103,13.492119567900355,5.118969206425657,10.282008693099206,10.801931452573976,18.73456349323799,4.304139167805793,-1.8319672426044176,1.986536154546206,-4.556876848565367,2.5244593937091935,2.494111163155516,0.12618240409689918,-3.519943454211984,2.689191912962463,-3.7703846441808966,3.922250993095519,2.196164102452557,1.663765934659395,-4.33781318150733,-5.254265539671819,9.281106948761682,2.1079240651664906,2.2600993518603993,1.274539151285751,12.380800919334702,10.585685111923004,6.147945963482302,-0.6320204339558018,2.068014849522493,18.129867101133595,11.56297453681984,8.662903143365574,2.957807413688524,12.949141306467586,18.194525358562423,13.796117906396208,11.634570348326392,13.20071423389358
0,94,4,51.53919927709988,33.32927358609616,32.49754390111422,31.304784925938502,32.45623501540138,11.641099341633945,16.059226450487593,29.497546173632145,22.95530319322902,10.391478044548764,5.74958985285243,30.165503707237352,18.714093123332646,2.629665412962799,-3.978472061591541,3.5462659225776454,13.33993394164229,10.792204478755593,-11.269175723104219,-2.4396344385132536,-0.0034688703216083083,6.033538967461847,-4.424919211805416,-7.204274368631407,-6.329790165875013,-3.6391753211401685,-10.409128586330059,-8.416699442013005,-7.289668974466622,-4.085527639830392,49.70598547151536,41.7272368295164,22.732523048478267,18.599517585800534,41.45876433355055,35.450115010551166,16.972759150059467,11.151647413194896,23.30475111714588,23.577256863584697,19.74410912236795,1.4280274596247002,9.786426420573427,0.40541117184045694,24.625687386931425,11.4935828921408,-0.7503280219871797,-2.9480754335115567,22.688197365439507,20.355469931144174,-5.108550025922504,-14.934775804691924,-3.525299900415831,-0.1934359012080762,-1.5042646382821756,-6.026210625178926,-8.107868499843766,-7.157139065380137,-6.366641626897746,-14.392487367206229,-7.7666198030204985,-7.198964050758017
0,95,6,13.198760004100816,14.609637599756446,-5.421989269872626,4.507151283005753,11.461988209610485,7.173144619804014,12.4383862257549,-0.6718350101898376,4.689580426674916,4.715977010385292,4.965409399952921,-12.725602390835205,-2.362970774039267,5.476864362771552,1.2303056116556645,5.501687542376358,-2.309559312944372,10.65602951475828,-5.0796118720616334,4.312093402757367,-6.379362294223255,11.790158484980074,4.897637384216779,4.816419195253173,-1.7855088312133442,-2.4511213848259428,-4.034008951993976,-3.0469976725403165,2.596223844181198,3.6744764374864354,0.5856462004708056,12.918384452509438,11.715556111765979,6.062712327947711,-1.4223644192353229,9.708056469480564,-1.3676759323514047,5.912391360031395,-8.578486936189602,-10.987870253190932,-6.877705866766234,-3.278240515736911,8.733814421178002,4.67167953302993,-4.525167102857327,4.743903721943952,4.25447757798815,2.291415782599914,-3.156211524520341,4.069527167758745,5.694122145270428,-6.543974996158263,8.861391399305585,3.297260238175711,7.520906639194523,6.299372917685726,-0.4481837817853896,-2.991787967493577,1.7148171342716263,1.2483238088444049,1.0894636524636767,5.588619761339319
0,96,1,1.8375281130258978,3.278508732277083,12.806621507241784,-3.9767148274184434,-0.9860380069613927,-4.819484504299284,-0.33174618636826003,2.5957564236567823,-7.122471470669725,-7.7277936911119625,-3.0401775403538824,3.438824862060022,-11.456889817468458,-9.920414810409628,-9.820021274476876,-2.8892921426265317,-6.7827070365410025,-10.28909960045002,26.999955963783474,-5.871005766048303,-2.6576226891313732,-7.017548935022205,-8.21939122935803,-8.725224046831633,-4.2452869497966494,1.6353922193279349,-1.934447906400281,-0.40387608010957715,-0.04795785829788175,-1.7800935766114507,-1.0747020730419408,-2.2327832179144025,-3.1413579736154826,-6.1263335545251945,2.7790437611728542,-2.469086050192212,-8.06876377584967,-7.519780133828162,13.173620166024193,11.598880981680052,-11.15446748868448,-6.145616332159903,0.4425999021197378,-0.2670854732462383,-5.594428255154594,-9.6078440099046,-10.27835594758494,-13.589164389342788,-1.1753946092297751,-13.051448132661053,-13.31378754266969,-21.485961717693986,-8.18123681570699,-6.563753203252156,-11.199260673272747,-9.857493588519164,-7.332083984516654,-3.7822470393531558,-5.534495554273809,-5.815502272725743,-6.975731688528892,-3.5577272840480263
0,97,5,7.17275646919237,19.554047770835126,12.425854634629891,15.878707811690678,23.53172047980264,16.574117000237482,3.6499010026454926,14.260210137189627,9.307327319345461,8.006335288320267,6.8786101505932615,-1.076870587381832,7.82631242406986,-9.670658161511598,-1.1631821579776913,4.366260988830882,6.841623198672583,3.638595485047179,-23.60616714520971,-2.7750692767795266,-8.366746616890516,1.389436348136968,-5.48550827128858,-9.432184028484652,-22.361406615938108,-9.691790347901833,-14.764063402993328,-17.216058555127283,-8.17418433172719,-10.473017972757717,11.119621139337745,22.51180683707866,16.537559033598658,1.342939500748067,12.678870519702675,19.99506903005898,5.170368104196367,-1.437172100856537,13.16862904429387,19.716936059954875,6.182570247615616,6.950446149856759,6.98791592073536,-4.919385081526213,9.693409713893761,4.6226540273282595,-2.571505485852132,-3.0137784994667305,4.636983678676188,9.437655551677071,-9.220888226770048,-19.899431647142254,-7.078265832646225,-4.405053827076833,-6.3839140830606915,-9.05229860394285,-9.005472161966129,-11.129810290570116,-13.385273625688042,-13.778574754915592,-13.503726513488452,-14.668191082684746
0,98,4,1.6990747276704945,0.6219485192673211,-5.2702889733766085,6.468838728873466,12.365186173798202,-5.71541266370474,-5.184518930590258,1.4115007619782365,11.960365119844486,6.661725461233134,-6.447757733327045,5.090536548222253,10.210790890518847,14.718340454577682,-5.3219302355243645,-8.594880743497395,9.465301109159865,16.142344879122764,-2.1368597032411474,-10.438283772701862,5.359801024243961,15.332431662918587,10.735094469494932,0.5875796919188823,-7.447387393291401,3.1915663059619135,5.801509503899825,8.892247979551913,2.5508841618713802,-4.16518243929235,2.6769233786205695,7.712498239445978,-0.925895786866906,-10.35591131243173,-2.690765511789696,9.775046782000222,-4.962257418446475,-7.350878845627715,-0.8270883977912878,-4.687450068060119,11.02257118371838,-4.691833320971031,-6.826583210503821,-7.799915785833101,7.2512720380341875,14.790940340562939,6.409536862240469,-10.105927056360361,9.509394298239451,11.15427353796435,15.333415312101922,-11.250388544779735,-16.4674908985361,2.743331431161342,10.842211191928607,5.122100823672442,-3.708738002153799,4.45788042791324,12.794963406262603,8.304405132263177,3.7905843964119144,0.45087099602309744
0,99,2,-16.89381695347952,-8.501457875140193,-19.387102960631623,-32.6447357608051,-25.481001285200072,-17.56302876143558,-5.180235362498137,-20.276190631182445,-27.095900155058736,-16.413959271831022,-16.34480799640324,-14.792664436396308,-27.14236618355824,-18.606077198992576,-24.193777426634355,-8.721446189029912,-14.739186615387839,-17.930331408205202,-24.01652854899079,-17.17745964785628,1.9600449875848955,-7.566499211075832,-7.6123524078781255,-14.69776270134238,-9.782119700412569,3.9415899801420116,4.082745912121382,2.0905365364671464,-4.38570469604215,2.9995174333112455,-24.481139493879027,-25.23632253894992,-17.07844031879269,-13.770679222919586,-23.05491279741386,-27.796974628436843,-22.797301150699386,-6.360603279686849,-9.324152907333907,-13.914483990065944,-30.76867267762017,-24.47114933581976,-6.146083787378925,-0.724495551181905,-24.368862871534933,-24.041448869447173,-19.922050405407276,-20.452397439129097,-10.518638559412679,-17.851340669116425,-14.96190564780745,-32.47807466222835,-10.966909264509637,1.2081797218188726,-10.262258640785772,-10.72382688404219,-13.71318337103215,5.7985771851977574,2.8023319480821454,1.211226929978631,-8.656499396282715,-4.290815633150933
0,100,5,-8.54986794402953,-13.755705440326071,-4.185545781604586,-14.708978940573774,-14.716795223878648,-16.696815211530314,-15.35844557623311,-2.1338022021440466,-16.572492416357484,-23.115110908174984,-21.520113357138364,-5.768992696173219,-7.192238297676896,-14.06024537728418,-27.300184266156183,-10.27237626374131,-6.832279298538821,-12.931896995571323,-28.192426528054746,-18.148194483413203,-1.617233257377293,-9.868793930994661,-14.817809488013847,-15.05089399570646,-14.3011972257504,-1.7126076156273484,-10.625737393820073,-12.383396154684133,-25.70598350537988,0.052732020895502385,1.4464545105583966,-12.430388450599844,-20.109401711966935,-16.240053915526577,-5.302642342316489,-18.12465371454998,-22.345214513993664,-21.05102728736563,1.4620003588384067,2.2574275943234845,-17.016591742935752,-32.25773886749065,-11.184309950359623,-3.9092825596936334,0.3061823485101132,-11.477700128523843,-29.243702394024613,-16.09657874151429,0.5512007189028691,-11.338235172920117,-22.083327123350124,-36.55437839249285,-16.671861801205623,-5.661477464577756,-18.309353622766885,-18.60791643063833,-11.425777745728452,-6.246668911380005,-13.824862052345791,-19.8057355907314,-9.564455904191501,-8.061555283825577
0,101,3,-23.447608191656276,-24.500782281802937,-3.388787681923999,-19.220043413886206,-14.882095026215772,-11.59776482840136,-17.05609486293916,-3.0457282813220523,-13.63397023122667,-22.550507853477725,-16.86004081374693,-2.7353412687619443,-6.185121866987972,-14.815855524434543,-20.053964681014794,-9.894508714855814,-6.324469318749705,-12.604549139647233,-31.364247611473964,-13.981124358751412,-0.45907546443546626,-5.199760935973471,-17.01943742302134,-18.997280947636906,-9.598303739313689,-4.703110793060285,-12.748749998341339,-8.037738649992319,-6.693192352518079,-7.1615069651885435,-19.28307717979499,-23.020173448251512,-25.817202498398075,-33.76188600235959,-8.088102656416595,-15.734008960425854,-15.244679799939435,-24.32031737677502,4.417605961232853,0.19275387312944292,-12.286844315370779,-27.723118196186537,-9.21299264617776,-7.59093930006663,-0.7669897136710049,-11.456468370856669,-20.70108649922852,-15.628695847693736,5.350694682715117,-10.415946120032807,-23.898596677202264,-23.968218091057565,-11.147961516910021,-5.588537976997566,-18.986734172193007,-20.73524032181082,-16.539518250902066,-4.673955541876395,-11.366639485719007,-12.116599424265138,-14.16189579702006,-11.853156564257505
0,102,1,-3.44150174806667,6.401526375173975,0.4060395147151705,-4.2492103440141875,7.184746492744943,2.027147846955172,8.728437367099808,-6.760793280310747,-1.8552886148823826,5.266051295077103,4.503350328744914,-7.596372247244827,-12.39101566821791,-4.362452270871983,-1.4508992887738144,2.898137783041087,-12.332033300079502,-14.14447018907515,-18.764646117302878,-2.3247371781617403,-7.1335726388213345,-14.828463730016137,-17.059476666436424,-12.058968154486362,-1.656784853288938,-1.9570487163699686,-7.506676370743662,-0.5848721505068945,-2.7570125516049755,3.383814395667997,2.3112297981250567,-2.136905717322737,1.5145228906966146,-1.7744152292015791,-1.583053579781115,4.261558095106807,5.1839545590848415,3.933903996968958,-1.0459119868805489,-4.240392814049634,-7.458572906237551,1.7433927510524299,7.7280057135560565,4.756734258813283,-12.042801590295651,-7.044921396527348,-5.153361125122302,-3.338157879995042,-5.5110901258800675,-16.391294461152533,-17.287204915339636,-10.614025747403502,1.7163216583643701,-13.898853880444124,-17.999260408145087,-14.998090561592903,-7.15974968788214,-4.585222329172061,-12.570607012205924,-9.112586353269474,-8.89350231079294,-4.468672561987373
0,103,1,-8.468169572878141,-11.752098700968642,-8.035621048655454,-10.536644163700498,-18.012734789415497,-13.875310385281725,0.004150785150847769,-8.207712685581434,-14.784853458972412,-12.158066747937257,-4.036484058969084,-3.840307399176243,-18.033044368392094,-5.389058786557941,-2.3763555051168317,-3.2185376636320493,-7.762193127023125,-4.66529615141633,-3.5347177008814294,0.4018505074782297,-1.019201104938075,1.874673481848904,5.981235977716557,11.499922967493164,-1.4422296128894492,-1.0551894109869346,-0.8288023642196154,7.1767105065632615,8.581071854506549,-1.1168079474577446,-8.486599217640329,-10.201457320144632,-15.751204862208224,-5.767324596688877,-11.039230568379885,-17.402822328271437,-18.460134284389092,-9.023135478767319,-6.926539999523725,-1.6075932401255133,-17.417343791020567,-7.661858254055516,-2.982845193695097,0.7397909561490146,-7.112044579417606,-11.154669305707163,-3.521539963463822,2.285525426552517,-4.930448009076004,-10.09352571305978,-1.3159578545643709,-0.050892858289000587,-5.992485510412509,7.937582483106269,-1.7454053432703374,8.478381983822258,18.306753199695176,7.312604500188086,5.6349915027300375,4.537596495276912,9.871596038636822,9.86686291959046
0,104,5,14.37886745930172,6.622876283417385,6.7797619335171655,9.945976207075384,13.426746041400405,12.230175953843956,-2.485416136057367,5.6801166654643955,11.604791882629623,12.851572823463705,9.974978282843246,1.8608238719767192,8.340980776892296,17.726749818317778,13.362509304691642,3.3464851209257787,3.1468523590763047,7.761092186133125,0.4297490741478336,11.163019558051367,3.952351384319185,5.085726991151006,5.345435511161824,14.991791503783595,7.02255283028211,3.3029333997855725,12.998473489722356,7.8923654132295535,4.097229131026103,3.6691021008059264,-0.23928389766412445,15.94763434766906,7.3709918931126595,10.494331459446647,11.411820931198982,11.203224988801898,2.3223540220954817,11.707430641939188,0.9024775217105516,2.1513888319022954,2.5307124861198083,14.02155466416634,3.402080560585758,1.6146993346529341,3.152758065429401,12.346654354526498,14.992780178240153,-7.411981425370185,-3.44735636928391,0.2586994551167575,6.312123992548484,1.0735731183937411,2.384981567350999,-0.4060317881677941,0.09101662984708614,12.368810765172652,10.792894107925635,7.3813879202210835,8.523282270060806,10.860957326958092,14.526130790277044,8.638388931819398
0,105,6,24.120858346089346,8.999024872352916,6.002199752568605,9.781718808192217,7.974311518551011,11.454483615030064,0.20346929723533086,8.907780988550769,7.431897773975276,15.262741588714832,7.037572459647114,10.535709388304227,11.55989918058238,18.684196983713928,12.531392573384663,2.1107746516240815,12.24380341481997,23.590000247276144,19.68373205838725,10.767590639794742,14.86731299344541,23.639840891811904,32.49569742872222,26.490444886293737,12.882179110061097,6.150119598858376,20.831731045164357,22.437227299982094,20.580748458503653,7.31537852897281,18.192471711328487,11.713313330521393,7.61120287142694,10.260769225566127,13.793675968659157,7.549492377606104,5.618664037299956,3.2563880279478497,7.005058122026483,8.156347309066005,6.285765863659723,9.219575223762812,1.9541699601757543,3.760218307875642,5.156581980528356,16.817439381464773,9.799055272849593,5.344679349897109,13.760241988024157,12.529533034031534,21.861027000153936,14.328457318246365,4.1912624013451145,20.36357737859575,26.05821060918545,31.74041682240986,22.88622325940468,30.647989931970645,24.825481178557006,31.01506799986452,29.75978617924377,21.29152198451595
0,106,1,-3.541093361552625,-7.371208924061908,-3.747834806921096,-3.955332329633031,-7.859255863364974,-11.005615256820434,-5.10856796040983,-2.156300782277135,-7.622253035834035,-10.065243944343992,-9.171676047691482,-6.695496308878519,-9.199676747944924,-8.988263450288944,-14.033146372973544,-7.922276807653646,-7.925640912908248,-7.806587753840149,-15.68491186453712,-8.79676117593559,-7.189860238625505,-6.229600836426335,-8.349627333375194,-7.405641665958335,-6.885302595680627,2.2202898687683046,-2.002582609762789,-3.371773201790524,-1.859268229605244,2.336400430561497,3.471648202996089,-6.207247613105781,-10.718355657964407,-7.539098707164017,-1.4152378201365408,-6.377055808350945,-10.751010283157694,-11.240679390637624,-0.509168898959349,-1.2338253378232074,-7.453872797011233,-11.809055571158977,-6.409082204410116,1.1267367038512361,-8.58265312430563,-7.793724100321267,-12.421226065106158,-10.650080328307503,-6.875532088755838,-8.292575962492265,-7.693447804805345,-15.112732313456945,-8.108305079090165,-6.453377256543294,-8.477965614735721,-8.541499871348892,-5.272667026289214,-2.657543584795261,-6.25580334747437,-7.800825255037077,-5.009574112689647,-4.062773516089316
0,107,3,24.413160308468612,23.876851469812127,26.060644960803213,22.740525837533365,35.01449606276866,32.395275432707315,20.843174604835315,14.455400866297333,29.60841546598365,31.84506063126935,18.613740263018382,12.454468366894414,19.275582669768482,23.691819413769515,23.49405132617983,8.78110048075692,10.939179208189273,19.354678049338577,19.83055371845641,11.931552056123774,2.3490341643734665,16.279922238587982,13.258327543008605,14.750397626543418,3.3602836807939886,0.06561871953081422,5.354963058128771,3.9924700167654796,6.0861535887915394,4.375144972375069,24.499372381989563,29.293435836165397,29.343735998450963,27.313150183502113,9.841771519629331,32.184549149125814,32.46342296425892,27.925790474182232,10.208739662491835,15.048975661442402,19.51093020499116,26.56838837538552,12.414291002174348,10.43936689000111,12.658147062197699,23.15809814609224,24.872690457032945,16.766084165176053,6.282687863902892,21.13906299004831,16.582063742981457,18.391299751291918,4.381888474383187,10.236204086737589,15.04105725180267,15.89904315801475,11.293352615179082,6.831778684540127,10.811259894245644,11.741232346607053,9.071147041065935,4.756782756160759
0,108,5,-7.231899822448811,-10.320781232891369,-9.994598326841132,-12.057075299691729,-13.543625542112464,-19.047668054790744,-14.449158047216597,-10.735089132335132,-15.750321158048957,-17.062925089162032,-14.031802746746965,-9.956025035861623,-18.946666390356818,-13.012070350030939,-18.701563914692617,-7.514078818545557,-11.223416951570155,-16.803860467972186,-19.68572704875614,-8.869989365049662,-1.8232724619120713,-9.372092809891557,-16.646696406320054,-10.526153517727995,0.9478223651147788,-2.07173394540427,-3.3037686819869383,-7.233125829524022,-6.205781540901559,-2.2212988746781255,-13.32175713983115,-16.377820203217073,-12.68822720214133,-14.839465180480087,-15.797903594424621,-11.81380668916262,-16.52497897583356,-11.798728256327362,-9.090754207155502,-16.986315063098683,-13.08300711409893,-20.91966980468574,-10.905053154860694,-8.225741347337772,-11.848372116571339,-16.662328932525178,-15.284389889225507,-14.281010232908388,-3.7385318799160148,-16.56577216320466,-11.80852681879953,-17.416276042622222,-7.490801156646142,-6.533882738068339,-13.190003856721264,-12.013582524003047,-10.831395899218206,-6.606955095651421,-4.051881727966958,-12.3025204196754,-8.466565345036344,-6.8990834007655835
0,109,6,-23.282298325492853,-15.216078659405978,3.7890339839135896,-15.707024973885321,-13.696692388323019,-16.328104931406862,-4.721106177513918,-6.921106911809523,-19.02197912935076,-14.394428502859133,-7.219692457663233,5.661091800756389,-18.537181194508214,-16.04027055921715,-11.024129203361714,-3.0531154079703477,-8.890242783625311,-19.66586447879672,-30.11779888310446,-5.542373266616243,-1.702740180964879,-10.930869929378899,-19.824614561685344,-12.071790945420904,-4.6478500011626895,-1.7853299498489896,-11.121792278138967,-7.150924292642894,-8.611197986265235,-8.077839364502125,-6.023377844541357,-21.11321299173301,-14.701211008038833,-2.1715785183194214,-8.009454292983454,-16.812583349633776,-17.874600582347227,-18.901321741775046,9.087081074169499,-3.344252570354798,-17.22312370596863,-17.56848989699672,1.1176457730712483,-5.2222722962430534,-5.335547531432496,-21.21489401708539,-17.241538160594136,-5.327547290396491,5.498880394950236,-15.589864520537786,-26.328062359334485,-11.725329054428677,-6.6290347831914325,-4.530551707190345,-20.571586061723345,-20.40619951413898,-6.418336561199548,2.147225209080229,-12.868188881156291,-12.234426372707254,-9.937023076614954,-3.99937951342748
0,110,2,-3.381556307760682,-5.635101317643854,-4.931403329187049,-7.414696797819402,-11.652578609140885,-2.129689685500614,-5.702352221708792,-5.441456020944577,-1.8062041158469875,1.3815559751138369,-1.0111472121604526,-10.15178293514452,-8.523185309953988,-4.021768406646822,-2.5331799130114487,-7.892028182154381,-0.8474848905532819,-2.7374538935113293,12.994665019577605,-12.759792382488168,-0.9846229021914472,5.996718076421167,7.179183039814232,-7.390175074679643,-9.32559857913293,4.501485702364135,14.021728376767088,1.312162141403661,-0.07199948458228361,-2.2826773761430887,-9.412482291039797,-13.143026742380018,2.9401109180776634,-0.14324789812288707,-9.326431280569867,-11.378090689458496,-7.2856766751842486,3.19882577217025,-3.9058009042836224,-4.178306681353861,-6.027280894426128,7.082886694447803,-5.78798425263475,-10.616787001337267,-3.26609453079631,-2.458212462231152,2.5358210881581424,-2.3171994470871926,-4.6341765721487596,-7.734041747341793,4.593633975561068,-5.288989424393172,-14.877801054316311,1.5799883917292061,10.669010725258504,0.3976765429457633,-10.393393670594909,6.046208672293624,11.730121105863926,4.165999868066934,-1.9894251454928233,-9.618817611393041
0,111,3,-8.727597097979812,-7.326155284601382,4.678826553406333,-3.076896436194458,-1.1803320258764958,-5.734130950690043,-2.3437263159047275,-0.5169187657784933,-0.904097084592027,-0.6093121285311789,0.7997823784854726,7.0851345306216995,-3.208090341235396,-1.962338794613394,-3.1836732756119313,1.6351546196227251,1.5457676988714022,0.6628616836558034,14.576811721679055,5.612132457243957,14.462205602492135,6.27805183673414,4.34089878437723,6.232213921390661,8.690518131207039,3.9252216777673397,4.372756748119507,4.710355016862878,3.7236399425125515,1.0978929777743238,-1.2505793562386098,-4.262947745802928,1.0831007425923167,-0.4642352709864703,-3.7451323137913897,0.9116272277130572,-2.0757162958928723,6.760440672043618,0.5753980634603414,2.798334278359376,4.819106475972546,-0.2828305139683361,-0.823813780665217,0.20151014379104948,4.376565159730066,-3.0394316595274855,0.5838632655852449,-0.9184013037266558,4.487853228159971,0.8279800278932548,6.538281288156968,-0.15693928831077497,6.175826672646335,6.9343128987338165,6.144995445635435,2.1312170652899765,7.67441809214879,5.81115225525346,5.771677395601469,6.829076174328603,10.219593184477672,5.560046750938567
0,112,3,-5.758818673549173,-2.79212210256029,0.9489641228645315,-12.242329521002484,-11.220607379167458,-6.258457302490657,1.652664683304907,-1.776325939507107,-10.545236958327093,-13.285431789268346,-6.671449715544177,0.4358897623719591,-6.139792315820907,-9.007290727481612,-18.1572778718262,-5.8838924771379215,2.7350323282909117,-8.641275415674038,-9.177438613274365,-11.498561547620497,4.011413156895373,-1.293724843587659,-8.385084258903541,-9.145649706763098,-8.305342535624597,0.0701220249984329,0.3797782554132181,0.18790057479835556,-3.629190417006612,0.18145082754696207,7.92372772662628,-9.585143571855822,-5.983394652059896,0.5662254543532051,-2.0617515493366056,-13.066557139203674,-9.920297427023417,-11.0625977847021,4.498926192845741,0.9574752080413266,-6.537857313526842,-13.452463264599812,-1.38562522224355,-0.6401329654178056,-1.2761227815446061,-10.188077605261304,-14.338256031501945,-3.7712506872840326,4.024754518143288,-0.8744766281395233,-8.027439562491676,-14.39760356118744,-8.49332731914502,6.092473149242835,-6.792293564916204,-9.071816255520215,-6.55010522126856,5.468488725620642,-0.9169402875960221,-3.070914104671742,-3.0329948399306796,-4.4581001122572985
0,113,5,-47.48840559110409,-39.63652158728459,-30.276610314300886,-23.30126690334165,-19.116712213164526,-5.981238793808871,-16.319397183918838,-13.691369147993992,4.610398120269539,10.98401303748351,1.9662725040007656,-3.5379079921489076,12.717408038857512,25.667949319976152,22.37849763083477,4.255586055663939,4.968382648544433,18.471135903581427,25.451230353698513,15.228531110350323,6.519177206996375,12.38688291805489,20.221055044224723,17.708884581480547,18.59875116174723,17.24805173459577,11.901007068820483,24.243245025613994,13.268067207326549,10.271070991892643,-27.480178983677654,-39.34188731996027,-25.06883399061314,-23.58296319151796,-22.14440932617205,-20.592991489417308,-9.812457831559437,-14.33727236176138,-17.27928627332354,-16.391613871676896,-2.854793111112243,14.87315214971802,-6.167813603198384,-8.346531328461252,-1.6423016786121005,17.407979415593342,24.960802934353982,14.878684801322105,10.284698430232975,7.015201491099305,27.689574488620362,17.646606989114034,11.461469838781868,8.555260097630686,15.456136603726122,20.042350042702207,15.275362599283314,9.685624093317037,10.89473600658339,15.000560574596982,14.917986012575007,14.811262812840237
0,114,1,13.429732120255148,10.062416233099633,13.803918913410694,17.26403930610637,7.2153960814381515,8.410277855559821,6.606137574082469,11.229136344678581,8.461947232234952,8.385296305516595,5.266825202125602,14.040536114707495,8.133437300373506,6.3985941132939415,2.051214756580387,1.2392124184520856,2.280217507740529,4.635152390999036,-0.4684422004331884,-4.607634305647329,3.7245314231187807,2.8228203005813284,7.416254976469022,-1.8053611064466033,-4.161169619360521,7.085055299988262,4.159721201194857,13.152807351883226,8.768037491727892,4.629816273727069,11.868303609052216,16.65051511581987,7.249596321858782,22.812372026669735,13.698835436799909,9.137940779884866,2.810659035404284,6.001742485024761,7.9837702919570015,11.774229510778149,5.388690798974981,5.88559366899213,3.789072217919478,7.919965121145478,6.075928484714342,7.465242241668261,2.1688427227072227,-1.8394029860089431,7.335412272854095,0.8812226838454955,3.9566811152347707,-3.945462362863493,1.0886846368723533,5.408946825770615,3.512017196407771,2.9759561608477343,-5.072017728282903,8.236778618188621,5.693105431057783,7.524996338503028,3.590591527146812,2.8809751555758067
0,115,3,9.997959804607602,18.477887142540464,-10.08195969476024,4.107668735978486,10.28753383725416,5.178498333484702,4.025855441475514,-2.976916586460616,8.840105996262743,11.574331116845554,2.4646492366474595,-8.196450686877279,-4.466933147663752,12.157601799566022,3.6862290036387555,-2.3962309634449275,-8.086968536312668,6.188286880848977,6.946979760135548,-4.630702610932245,4.448161084216271,-1.1363003595970673,11.75419581597443,0.7016851308517067,-4.618071333905567,4.205697040178633,0.5324007369600601,2.909062809378998,-3.9273597161376443,4.157437672117366,-8.98021712755251,14.832525187776797,7.5522638403912765,8.188266452833464,-2.09920347481966,9.804015691028674,5.15457683688075,8.67643347055446,-7.173520117384812,-5.5368405386646495,-1.6681465650681493,4.5191413531698865,1.3371360426677796,2.3508810911827336,-10.910601161965511,7.467592379930095,11.368437822044992,-1.5029439794768524,-4.4937127982825285,-2.2595809407123326,11.10128340414134,-6.528245234453096,-8.774022352404705,-3.6865841551320395,2.1594657236255888,10.073918530302935,-4.030547799463046,-1.569252373968682,1.6821955214708875,5.816950540807912,0.9154101539241353,-2.089473880282261
0,116,1,-10.460202659361018,-9.64047593169096,-6.307687301915593,-15.765606376864923,-10.976181412660857,-15.775131613379582,-7.8281030428891185,-9.380869601103594,-15.332071892667287,-14.843562440094878,-10.743252824852812,-4.167892632756108,-20.907830442222426,-16.660530670345814,-15.653672200988234,-7.129950563923074,-21.26077260433628,-22.26290045928483,-22.28406086882077,-12.954635761269344,-14.023948047037532,-21.438271712784363,-20.568615368306173,-13.835970983522508,-8.09961261560221,-7.026887616581319,-12.285784114947225,-10.2731986780049,-9.378690748486852,-0.18683536473389084,-3.132256740840472,-15.235795767750686,-17.25899449456483,-11.631339087559866,-15.817641058664138,-12.643779002561619,-13.389858783285204,-11.99353581573814,-0.6806219646298297,-6.670711543729028,-17.787236789332287,-17.781162350143234,-5.539410214242951,-6.056349415718242,-12.89198783330801,-21.617306480950834,-16.25456520805431,-9.952456628188218,-11.540884511574577,-20.132832952195827,-19.99799625602801,-18.876879249835707,-13.627415903855304,-19.88838155039518,-25.25437416106734,-17.146919738455885,-11.299457508252887,-11.620273701710312,-18.762444339826043,-15.29117922087642,-12.192867144257992,-5.7560395428047695
